"","open","high","low","close","volume","marketCap","timestamp","coin"
"1234","0.1437156602","0.1466635362","0.1128761537","0.1179811626","135204167092",72409503329,2022-12-12,"CHZ"
"1235","0.1179929282","0.1196993123","0.1049103817","0.1106169806","43567027092",67889824999,2022-12-19,"CHZ"
"1236","0.1106153359","0.1115228476","0.0977238559","0.1010645333","36980579696",67178722904,2022-12-26,"CHZ"
"1237","0.1010663925","0.1175554071","0.0989326769","0.111950738","62385317838",74437294782,2023-01-02,"CHZ"
"1238","0.1119467135","0.1420834196","0.111078885","0.1402530454","113995126922",93255814806,2023-01-09,"CHZ"
"1239","0.1402585552","0.1430057447","0.1228321429","0.1358564608","78922634496",90332476663,2023-01-16,"CHZ"
"1240","0.1358649264","0.153370618","0.1288440674","0.142486233","101663754512",94918779697,2023-01-23,"CHZ"
"1241","0.1425338385","0.1497669607","0.128670194","0.1397495187","92796210023",93096735284,2023-01-30,"CHZ"
"1242","0.1397516384","0.1778934386","0.1319303689","0.1326705271","172840868394",88405052747,2023-02-06,"CHZ"
"1243","0.1326742476","0.1442954343","0.1253900837","0.1416053805","75408200559",94358795467,2023-02-13,"CHZ"
"1244","0.1416303434","0.1470361786","0.1305578288","0.1358180443","65654118638",91181492155,2023-02-20,"CHZ"
"1245","0.1358230308","0.1446053505","0.1197714079","0.1219381631","48713856196",8186322903,2023-02-27,"CHZ"
"1246","0.1219349895","0.1241753658","0.100697338","0.1152389226","4264120736",7736569153,2023-03-06,"CHZ"
"1247","0.1152453349","0.1263170052","0.1120195738","0.1212040928","5556917357",81433070844,2023-03-13,"CHZ"
"1248","0.1212278955","0.1241264062","0.1158927502","0.1204457038","39659252057",80923535231,2023-03-20,"CHZ"
"1249","0.1204469112","0.1230289451","0.1118725194","0.1183331758","38948722264",80095862527,2023-03-27,"CHZ"
"1250","0.1183320878","0.1410281648","0.1159125349","0.1311040043","93914291959",89002240311,2023-04-03,"CHZ"
"1251","0.1311026073","0.1385320529","0.1259605913","0.1385262807","57360852334",9611899695,2023-04-10,"CHZ"
"1252","0.1385199475","0.1422412736","0.1175458139","0.119848542","58755139258",83158662553,2023-04-17,"CHZ"
"1253","0.1198461004","0.1311654854","0.1183762054","0.1266108479","40247919956",87914105434,2023-04-24,"CHZ"
"1254","0.1265766236","0.1316360775","0.1232126511","0.1252766265","3282958496",87263277732,2023-05-01,"CHZ"
"1255","0.1252548515","0.1252548515","0.1037120493","0.1069947062","3544573546",74635731814,2023-05-08,"CHZ"
"1256","0.1069962013","0.1108904754","0.1037883815","0.1044965219","1843687189",72893086602,2023-05-15,"CHZ"
"1257","0.1044990902","0.106328189","0.0983081835","0.1027902654","17884586592",71959837941,2023-05-22,"CHZ"
"1258","0.1027990115","0.1038850959","0.0974859347","0.1008558404","19565579732",70605615221,2023-05-29,"CHZ"
"1259","0.1008595794","0.1008595794","0.0616029461","0.0680773301","36898782786",47726614065,2023-06-05,"CHZ"
"1260","0.0680747534","0.0691803845","0.0640463231","0.0669972482","15673501122",47036394672,2023-06-12,"CHZ"
"1261","0.0669973636","0.0831081683","0.0664760545","0.0798474132","27996828134",56090378503,2023-06-19,"CHZ"
"1262","0.0798463573","0.0798463573","0.0710229045","0.0776901844","19371077379",54574990849,2023-06-26,"CHZ"
"1263","0.0776884274","0.0810474354","0.0741603567","0.0756518622","15906224085",53143131531,2023-07-03,"CHZ"
"1264","0.0756459583","0.085834714","0.0748201596","0.079286319","20092721419",56330519775,2023-07-10,"CHZ"
"1265","0.0792793126","0.0816227428","0.0774663721","0.0797812076","20066993933",56682123093,2023-07-17,"CHZ"
"1266","0.0797746906","0.0812973057","0.075078408","0.0776468232","25054833439",5519831953,2023-07-24,"CHZ"
"1267","0.0776461496","0.0785572902","0.0747029174","0.0769034906","19254084144",54669891598,2023-07-31,"CHZ"
"1268","0.0769018763","0.0776036427","0.0746428578","0.0756981432","16819908868",5381302268,2023-08-07,"CHZ"
"1269","0.0756982504","0.0762848332","0.0572096982","0.0653491336","24520291094",46456999574,2023-08-14,"CHZ"
"1270","0.0653483875","0.0655900043","0.0606941579","0.0622392004","15509918892",44357136891,2023-08-21,"CHZ"
"1271","0.0622336298","0.0644164242","0.0588614083","0.0595908176","17499280966",44108407538,2023-08-28,"CHZ"
"1272","0.059589578","0.0603184795","0.0569216082","0.0573628988","15381755781",42459328768,2023-09-04,"CHZ"
"1273","0.0573618988","0.0604988961","0.0547041512","0.0569965625","17861043054",42188171066,2023-09-11,"CHZ"
"1274","0.0569977941","0.0597932221","0.0564132882","0.0568899538","24241723475",42474493689,2023-09-18,"CHZ"
"1275","0.0568946989","0.0646633969","0.0568946989","0.0642809448","28169206147",47992666602,2023-09-25,"CHZ"
"1276","0.0642708631","0.0643792883","0.0585058275","0.0600016269","21017575615",44869695611,2023-10-02,"CHZ"
"1277","0.0599941229","0.0599941229","0.0537964886","0.0558685453","16188045065",41778944206,2023-10-09,"CHZ"
"1278","40823147","773249241","0.05855629","583783319","580456117394",0,2020-08-24,"DOT"
"1279","589625586","685953372","3.61471887","48884998","617724693743",416816813284,2020-08-31,"DOT"
"1280","48884994","547807321","4.02167486","527435606","467419162691",449716759334,2020-09-07,"DOT"
"1281","532161544","558401913","4.42371759","467796036","602902934909",398865216326,2020-09-14,"DOT"
"1282","466559463","469561416","3.91053001","431028125","39792413152",367515141196,2020-09-21,"DOT"
"1283","430243663","460288724","3.93316154","417391126","307930174265",355887585301,2020-09-28,"DOT"
"1284","418127259","447580068","3.62027134","426216216","360946563724",363412278546,2020-10-05,"DOT"
"1285","425573928","443700326","3.83991198","41046509","273494774135",349982117111,2020-10-12,"DOT"
"1286","411096489","447415712","3.87563877","433523061","268923584865",369642443159,2020-10-19,"DOT"
"1287","433523115","492778012","3.87925149","422561493","408807926979",360296087635,2020-10-26,"DOT"
"1288","422576921","48383977","3.88636969","437209313","3710660838",372785517586,2020-11-02,"DOT"
"1289","437209282","462040428","4.25032719","437998835","254721049895",384702123033,2020-11-09,"DOT"
"1290","437998837","583437499","4.34586358","548185289","544296996883",482583413407,2020-11-16,"DOT"
"1291","54818537","607569416","4.45948111","519035218","62874369815",457644642003,2020-11-23,"DOT"
"1292","519030706","556402352","4.89215978","5135868","41276984706",454705137588,2020-11-30,"DOT"
"1293","51349856","515435519","4.54607415","489121198","234790199108",433994473118,2020-12-07,"DOT"
"1294","489150508","572620804","4.83501587","518847554","357531613101",462807924335,2020-12-14,"DOT"
"1295","518823768","54122789","4.61913329","513619073","445626802821",459230741322,2020-12-21,"DOT"
"1296","513639127","1045749316","5.12208394","1003328252","1814824880931",899514846143,2020-12-28,"DOT"
"1297","1006204809","1062900489","8.75295111","930504759","1531081646579",836112511845,2021-01-04,"DOT"
"1298","93046542","1932206214","7.22859045","1698425436","3465896086456",1530672256989,2021-01-11,"DOT"
"1299","169970155","1875369846","14.83346915","1799964968","2540519863317",1626865495429,2021-01-18,"DOT"
"1300","1799759425","1905194556","15.08426589","1612131511","9528530308673",1460320773923,2021-01-25,"DOT"
"1301","1612302274","2155594943","15.74336417","19793615","2347984213745",1797278545044,2021-02-01,"DOT"
"1302","1978141947","3014641266","19.23323489","2709573509","2950718899632",2460875049251,2021-02-08,"DOT"
"1303","2706463405","4206305045","23.61261123","3969622868","3021279289516",3613467518995,2021-02-15,"DOT"
"1304","3969625153","3969625153","26.75764262","3360725607","356893686689",3072342251226,2021-02-22,"DOT"
"1305","3364315864","3854848952","31.58006449","3518865962","1889771652156",3223588311493,2021-03-01,"DOT"
"1306","3517960148","3941561813","33.5098295","3657925054","165378825836",3366591479295,2021-03-08,"DOT"
"1307","3656109966","4013145763","32.24177211","3679361002","1573017562543",3393689128749,2021-03-15,"DOT"
"1308","3679297931","3778388053","28.33835594","3229789284","1421514029185",2984581889247,2021-03-22,"DOT"
"1309","3229410959","4685270437","31.85914414","4465221029","2044764477836",4134458741156,2021-03-29,"DOT"
"1310","4466585893","4622871006","38.04662876","4142339827","1621236101377",3847048915657,2021-04-05,"DOT"
"1311","4141729303","4836044897","32.87037382","3734743111","2280010148167",3477006197639,2021-04-12,"DOT"
"1312","3737347541","3869322796","27.13044354","2976249034","2045509149918",277615066616,2021-04-19,"DOT"
"1313","2981365756","3736146198","29.78429276","3665453024","1295918732061",3425369206817,2021-04-26,"DOT"
"1314","3663914617","4373299891","34.53526728","4031284249","1893917591731",3775426320333,2021-05-03,"DOT"
"1315","4030022299","4969296011","32.6597149","426315128","3257152601587",4000976415533,2021-05-10,"DOT"
"1316","4238621234","4260001659","13.82285684","1802944198","4228233396832",1694989954935,2021-05-17,"DOT"
"1317","1792250117","2611575676","17.20832494","2047398745","2243260345871",1930871994187,2021-05-24,"DOT"
"1318","2047718853","2861492697","19.09707297","2420159944","167390678943",2288167613115,2021-05-31,"DOT"
"1319","2420263272","252790277","19.52117151","2207633422","1305533087912",2101624130127,2021-06-07,"DOT"
"1320","2204492142","2603101132","18.95250449","206723643","1102838610492",197173897906,2021-06-14,"DOT"
"1321","2063824031","2077697272","13.05684687","1501559423","1206876568839",1434828811564,2021-06-21,"DOT"
"1322","1503558628","1703167049","14.67511537","1601402627","676046878465",1533547006551,2021-06-28,"DOT"
"1323","1599653972","176742746","14.78873979","1548243499","641691808537",1485709697813,2021-07-05,"DOT"
"1324","1549107794","1564990666","11.74899893","1268214592","523837339815",1238121806061,2021-07-12,"DOT"
"1325","1265831507","1403961205","10.4214945","1371260012","670509928858",1341486139289,2021-07-19,"DOT"
"1326","1373911439","1986776717","13.39834529","1841396516","1266017139687",1805036764459,2021-07-26,"DOT"
"1327","1843135277","2168216108","16.86625801","1967613257","1423454827988",1932687705968,2021-08-02,"DOT"
"1328","1966114891","2347712794","18.73589816","2317401645","1071508643852",2286128447057,2021-08-09,"DOT"
"1329","2316959976","2934926656","22.72935404","2773687392","1678688687788",2739236294728,2021-08-16,"DOT"
"1330","2769424264","286392191","23.46270365","2573291732","111053136658",254132968613,2021-08-23,"DOT"
"1331","2573383735","3474408576","24.41746639","344087892","1869451834145",3398140846507,2021-08-30,"DOT"
"1332","3442665436","363023431","22.76230043","3577433628","2412786750833",3532999451365,2021-09-06,"DOT"
"1333","3587453174","386834131483","31.647409323","338013355576","2112767400093",3338149981459,2021-09-13,"DOT"
"1334","33843315015","338908100735","25.5611376013","288286617816","2091596763857",2847059005341,2021-09-20,"DOT"
"1335","28906639483","333802415176","26.128227211","321052538103","1069560804691",3170648456448,2021-09-27,"DOT"
"1336","321133490181","374169668443","29.1869714422","34466417531","1261616203579",3403832101434,2021-10-04,"DOT"
"1337","344790154753","446829124843","32.1186176149","420739513236","1906745784408",4155136402574,2021-10-11,"DOT"
"1338","421035295321","463065408599","40.1110023131","423856583072","1287378551456",4185919939508,2021-10-18,"DOT"
"1339","423341323857","460182004548","39.8725626676","427420959741","1177114577487",4221120986197,2021-10-25,"DOT"
"1340","427397934392","550049758082","41.8101905032","522779801297","1915988236111",5162865180381,2021-11-01,"DOT"
"1341","522791900518","538587933168","42.7579322476","464018232634","1288875715269",4582548083119,2021-11-08,"DOT"
"1342","464008766887","474234109956","37.6965298476","420057082205","1220143754705",4148396854871,2021-11-15,"DOT"
"1343","420106331415","421449060157","32.433070044","357651205604","972087243177",3532089326236,2021-11-22,"DOT"
"1344","357982947704","393365400713","24.7209912744","283101389167","10733849973",279585075977,2021-11-29,"DOT"
"1345","283423973007","314432948243","24.9070788432","296089804937","975114570368",2924121667252,2021-12-06,"DOT"
"1346","296138900064","2981246972","24.2563223197","247913996638","832319512388",2448347349676,2021-12-13,"DOT"
"1347","247841058046","317395180641","23.3131591739","3133283623","803513552563",309436609397,2021-12-20,"DOT"
"1348","313199461142","327680938174","26.2184142426","29731165677","1026580555412",2936188423216,2021-12-27,"DOT"
"1349","297249006726","308257225004","23.3423628234","246273187719","1189242297004",2432143060201,2022-01-03,"DOT"
"1350","246265297938","284151826604","22.6043693314","276651290525","1029992699393",2732150919789,2022-01-10,"DOT"
"1351","276717836897","277204546315","16.529566694","188287760612","111949912551",1859490976405,2022-01-17,"DOT"
"1352","188270822489","199376117905","15.9761847688","181725270666","918983088143",1794681183148,2022-01-24,"DOT"
"1353","181715849218","222520728203","17.1998287128","219033347219","745121862242",216312802999,2022-01-31,"DOT"
"1354","219044252554","23134686636","18.3858360422","18831484915","835889728736",1859758497202,2022-02-07,"DOT"
"1355","188095056302","202727308669","16.7427763341","169305091157","609123632118",1672022059435,2022-02-14,"DOT"
"1356","169280350627","186745139078","14.1357395875","174734131085","997917671688",172563813477,2022-02-21,"DOT"
"1357","174832833246","195352527118","16.2701095956","169788247479","823660359424",1676793611335,2022-02-28,"DOT"
"1358","169802111991","186699943663","16.0622416235","172479321109","636583763963",1703370097849,2022-03-07,"DOT"
"1359","172465628746","197673761827","17.0834915027","18638644211","568150881011",1840713948168,2022-03-14,"DOT"
"1360","186362410514","224487124119","18.4743923429","22447862325","66988268712",2216904449722,2022-03-21,"DOT"
"1361","224506796416","237671512628","20.7226729923","232082473616","839426630765",2291998503075,2022-03-28,"DOT"
"1362","232026274927","232043019426","19.2470725716","192853060099","590439326622",1904576929798,2022-04-04,"DOT"
"1363","192888124634","192888124634","17.0430885018","177804742828","446562936696",1755962861183,2022-04-11,"DOT"
"1364","177820370238","196252203701","17.1686478865","181586583204","471298541349",1793311534458,2022-04-18,"DOT"
"1365","181616231019","182953652783","14.294137164","153817290262","478414199741",1519067741454,2022-04-25,"DOT"
"1366","153758034976","164187478521","13.087564391","13254073803","509887866185",1308944912674,2022-05-02,"DOT"
"1367","132570218228","134649548119","7.3234705769","117955722664","1163805258468",1164906317834,2022-05-09,"DOT"
"1368","117942402166","117942402166","9.2717213149","10186107993","493815171382",1005958955382,2022-05-16,"DOT"
"1369","101810987723","107035142788","8.6113296588","99806767591","5397204252",985670991659,2022-05-23,"DOT"
"1370","99797698731","107250540458","9.1728223886","93449972282","354096977452",922892596086,2022-05-30,"DOT"
"1371","93477482463","99231183456","7.4500180391","74500180391","303708156011",73574837115,2022-06-06,"DOT"
"1372","74418283919","8614321693","6.4276690126","75167081802","503554053209",74233455153,2022-06-13,"DOT"
"1373","75188187193","84596163964","7.2080197501","78355638012","295771250176",773824073106,2022-06-20,"DOT"
"1374","78358258068","81856141695","6.5816496619","68438468388","319288694606",675884157273,2022-06-27,"DOT"
"1375","68446880365","74358172722","6.6559783686","68587001053","335529907963",67735103515,2022-07-04,"DOT"
"1376","68572696608","73117711743","6.0948430841","69235933252","239809253795",683759755315,2022-07-11,"DOT"
"1377","69236604762","80656825989","6.9225801712","74138871487","385897361538",732180159145,2022-07-18,"DOT"
"1378","74137698089","91879177479","6.5475035707","86456705926","497880608927",85382854412,2022-07-25,"DOT"
"1379","86452813566","89425205842","7.7047791095","86464076177","343216087146",955275376031,2022-08-01,"DOT"
"1380","8647198759","96565626474","8.5734822683","89585015402","435205721009",991852640404,2022-08-08,"DOT"
"1381","89594216435","93696215801","7.067328218","74388658324","286916601423",82534296743,2022-08-15,"DOT"
"1382","7437511978","77431377214","6.8357660457","68431821395","219249195396",760622439215,2022-08-22,"DOT"
"1383","68445794665","75531199726","6.8306653489","73704328566","203375583397",820784254761,2022-08-29,"DOT"
"1384","73720068152","7917491962","6.7941551773","76981512666","260941499899",859119271454,2022-09-05,"DOT"
"1385","76983866581","80339824236","6.4320542648","64452361884","248360525012",720624460716,2022-09-12,"DOT"
"1386","64432245349","66209171271","5.9988573914","62011468943","212130446005",694825992311,2022-09-19,"DOT"
"1387","62029585176","6785360916","6.1569423257","61633002509","199963926524",695276809609,2022-09-26,"DOT"
