"","open","high","low","close","volume","marketCap","timestamp","coin"
"2539",5271.05341336,5940.44379633,5179.75810807,5813.21808949,233801.02,0,2019-04-29,"WBTC"
"2540",5817.4695032,7584.661042,5637.56876104,7059.36127799,50362.5,0,2019-05-06,"WBTC"
"2541",7059.36127799,8407.30220642,6943.132593,8213.82891953,110081.62,0,2019-05-13,"WBTC"
"2542",8213.82891953,8986.64917394,7286.92786717,8986.64917394,21640.15,0,2019-05-20,"WBTC"
"2543",8983.59672127,9149.58951466,8054.02425685,8706.11481843,18876.09,0,2019-05-27,"WBTC"
"2544",8706.11481843,8821.06521946,7526.93765295,7735.07306026,34995.99,0,2019-06-03,"WBTC"
"2545",7735.70800235,9377.64632554,7574.4803544,9027.37640579,174259.55,0,2019-06-10,"WBTC"
"2546",9019.94434716,12300.6001242,7895.65086325,10809.8142002,857.03,0,2019-06-17,"WBTC"
"2547",10809.8142002,13394.9251129,8258.53070989,10639.1561184,107587.17,0,2019-06-24,"WBTC"
"2548",10639.1561184,12080.437279,9748.42030506,11345.3277894,54320.04,0,2019-07-01,"WBTC"
"2549",11345.5086749,13206.8087595,10050.2788819,10243.17797,169831.34,0,2019-07-08,"WBTC"
"2550",10216.905775,11143.4063623,9032.3531958,10548.9466434,103996.35,0,2019-07-15,"WBTC"
"2551",10548.9466434,10700.0284784,9238.72073526,9479.83618322,48736.31,0,2019-07-22,"WBTC"
"2552",9484.15742941,11038.6528275,9413.42916643,11017.8996636,35017.62,0,2019-07-29,"WBTC"
"2553",11018.1402545,12341.3990104,11014.9766684,11517.3238403,135849.98,0,2019-08-05,"WBTC"
"2554",11515.7331332,11607.9080916,9583.82505566,10279.294013,75986.61,5789535.54,2019-08-12,"WBTC"
"2555",10280.2364393,10912.4908347,9817.19648178,10087.1839268,43808.5,5681334.71,2019-08-19,"WBTC"
"2556",10093.0284618,40826.501116,8270.07271406,9757.76464608,27269.21,5554227.66,2019-08-26,"WBTC"
"2557",9762.55050456,10920.9881124,9698.66097196,10397.172089,90229.55,5918185.46,2019-09-02,"WBTC"
"2558",10397.172089,10499.1306096,9989.6643706,10324.2240529,73941.21,5876662.63,2019-09-09,"WBTC"
"2559",10326.7041381,10447.7659581,9787.50654075,10141.4630765,101255.43,5772633.06,2019-09-16,"WBTC"
"2560",10138.6492919,10147.0143665,7778.9134623,8105.05624418,126391.28,4613487.74,2019-09-23,"WBTC"
"2561",8105.05624418,8481.4746286,7671.33622506,8061.78524273,53744.22,4604868.12,2019-09-30,"WBTC"
"2562",8054.86057032,8723.4898569,7905.70230616,8345.32350317,40949.55,4766824.34,2019-10-07,"WBTC"
"2563",8345.32350317,8438.7642427,7855.77624082,8260.59700992,79676.97,4718428.82,2019-10-14,"WBTC"
"2564",8264.77309406,10204.8779675,7360.00427346,9501.21103602,173255.54,5427063.91,2019-10-21,"WBTC"
"2565",9495.02434066,9783.05025138,8997.62296551,9213.91110347,219979.42,5263050.99,2019-10-28,"WBTC"
"2566",9214.94489264,9452.81937322,8751.59363613,9109.21565311,117098.68,5249165.02,2019-11-04,"WBTC"
"2567",9109.21565311,9144.21113794,8477.11855335,8631.45535083,37746.78,5043289.09,2019-11-11,"WBTC"
"2568",8629.35810923,8743.55518291,6951.73768371,7035.39620795,88874.26,4145827.84,2019-11-18,"WBTC"
"2569",7035.39620795,7892.69966301,6585.32642243,7387.08234379,110059.62,4353069.93,2019-11-25,"WBTC"
"2570",7385.90368831,7665.76644995,7164.11919938,7537.04516148,15118.79,4441440.22,2019-12-02,"WBTC"
"2571",7534.84180677,7573.25155778,6954.28848226,7126.52506591,72222.84,4199528.38,2019-12-09,"WBTC"
"2572",7126.52506591,7462.0662784,6501.65919085,7452.5945254,51702.76,4391675.04,2019-12-16,"WBTC"
"2573",7449.41978125,7637.61412609,7149.08158948,7421.6293886,73720.33,4373427.86,2019-12-23,"WBTC"
"2574",7424.79962236,7568.78844535,6958.03395303,7401.3966564,196896.82,4361505.09,2019-12-30,"WBTC"
"2575",7403.09659666,8444.27188643,7392.63246052,8129.73212377,15845.84,4847428.87,2020-01-06,"WBTC"
"2576",8151.1376459,9226.17630265,8007.47357747,8752.9956579,443476.39,5271468.53,2020-01-13,"WBTC"
"2577",8756.97686047,12083.961838,8262.81063448,8657.27859027,22959.24,5398847.6,2020-01-20,"WBTC"
"2578",8658.58593323,9648.07282628,8618.58352249,9392.28318024,225051.56,5840379.81,2020-01-27,"WBTC"
"2579",9392.28318024,10207.9085734,9125.07246197,10179.8017292,351454.77,7092965,2020-02-03,"WBTC"
"2580",10180.254847,11950.9026744,9443.41806209,10075.7962728,1654836.93,7725178.32,2020-02-10,"WBTC"
"2581",10051.353318,10252.5826366,9486.42216128,9969.92241028,79172.5,8849390.69,2020-02-17,"WBTC"
"2582",9970.87100115,9989.23095209,8438.49276765,8573.79865388,168372.3,7613679.32,2020-02-24,"WBTC"
"2583",8577.06250579,9235.66910275,8058.67836972,8154.0082727,522836.78,7212840.28,2020-03-02,"WBTC"
"2584",8157.29198047,8346.35241812,4174.17727428,5418.4112158,255311.57,4820575.32,2020-03-09,"WBTC"
"2585",5422.33584867,6841.40813757,4657.35413308,5849.9281759,163272.76,5555231.21,2020-03-16,"WBTC"
"2586",5849.9281759,6953.48519753,5767.74424691,5943.34261245,44419.3,5673597.07,2020-03-23,"WBTC"
"2587",5939.82811432,7119.28401217,5926.58924282,6832.92509722,29708.32,6734488.83,2020-03-30,"WBTC"
"2588",6827.96809848,7494.51381836,6737.82545103,6969.4377939,77407.28,7356418.14,2020-04-06,"WBTC"
"2589",6988.40820768,7327.3997767,6510.82921108,7174.34670845,207386.33,7680104.66,2020-04-13,"WBTC"
"2590",7174.34670845,7892.03448734,6796.42140135,7700.14999877,181906.36,8242974.63,2020-04-20,"WBTC"
"2591",7700.14999877,9422.91397617,7695.40966941,8986.19549422,807312.65,10113575.11,2020-04-27,"WBTC"
"2592",8984.10910849,10055.8926458,8395.28573231,8700.93119063,744040.66,11288290.83,2020-05-04,"WBTC"
"2593",8695.52549602,9862.78641957,8482.1203294,9747.32286322,146282.01,12645843.64,2020-05-11,"WBTC"
"2594",9747.41712161,10082.6587779,8813.52715197,8813.52715197,252565.03,11434368.99,2020-05-18,"WBTC"
"2595",8810.3000306,9782.24733441,8720.18626491,9410.21275074,480256.42,12208488.5,2020-05-25,"WBTC"
"2596",9415.82156154,10194.8608015,9415.82156154,9769.50010209,247062.09,12674615.63,2020-06-01,"WBTC"
"2597",9771.92340894,9991.04981934,9212.93673522,9397.11924122,124888.7,12191501.42,2020-06-08,"WBTC"
"2598",9397.11924122,9613.85635196,8964.59909203,9411.46052193,1964660.42,12210107.31,2020-06-15,"WBTC"
"2599",9413.08306351,10184.3551897,8928.12353042,9145.20680829,521113.98,53209645.01,2020-06-22,"WBTC"
"2600",9137.69428174,9349.17786621,8988.61009722,9104.7669809,420897.95,52974353.57,2020-06-29,"WBTC"
"2601",9104.2119334,9479.91342388,9043.58609088,9303.86595603,92809.65,54132773.06,2020-07-06,"WBTC"
"2602",9303.86595603,9383.11803766,9026.89003309,9154.0013328,384599.65,111944353.41,2020-07-13,"WBTC"
"2603",9151.93799852,10795.0224489,9040.52759828,9940.04139565,1043019.34,149822118.51,2020-07-20,"WBTC"
"2604",9940.77157988,12838.1677828,9940.76782319,10876.9749749,1765039.98,168824481.3,2020-07-27,"WBTC"
"2605",10876.4074533,11900.4547919,10771.1470116,11745.5831979,1490605.41,193471228.13,2020-08-03,"WBTC"
"2606",11372.26163198,369546.58889728,535.50739264,47561.37684522,15215286682.74,1265577478.24,2020-08-10,"WBTC"
"2607",49033.77590715,278755.97507118,11286.89535292,11660,180135965.01,359099228.56,2020-08-17,"WBTC"
"2608",11660,13793,107.70617868,11489.49642894,86138164.63,372452965.97,2020-08-24,"WBTC"
"2609",11648.77636014,11981.10505904,10107.7700214,10274.86863792,253081722.68,458484765.96,2020-08-31,"WBTC"
"2610",10274.86863792,10565.43271333,10080.73768244,10480.92025447,250482224.21,595816079.38,2020-09-07,"WBTC"
"2611",10475.7043651,11114.94091375,10317.4422392,10938.88844281,676402303.76,842689840.02,2020-09-14,"WBTC"
"2612",10936.38379812,11034.20835832,10211.2607498,10782.92902767,513575579.71,932424625.28,2020-09-21,"WBTC"
"2613",10791.7499299,10952.84941122,10103.22129467,10667.024805,346376242.46,995052319.17,2020-09-28,"WBTC"
"2614",10667.02480498,11436.57831621,10549.70655248,11379.33856788,331685333.62,1089757801.54,2020-10-05,"WBTC"
"2615",11375.00345291,11708.27015908,11189.40507205,11486.036491,288881116.04,1207545501.77,2020-10-12,"WBTC"
"2616",11505.17273355,13321.06370246,11419.73354862,13030.17959817,374295509.68,1446022505.05,2020-10-19,"WBTC"
"2617",13030.1796127,13915.39869613,12838.52470786,13649.20393816,429430208.25,1606961708.12,2020-10-26,"WBTC"
"2618",13649.20375459,15901.45299559,13182.79270747,15451.86771954,430896590.92,1906925822.13,2020-11-02,"WBTC"
"2619",15452.80767913,16433.25952552,14892.33416834,15887.31707739,266216072.96,1974163273.7,2020-11-09,"WBTC"
"2620",15887.67944611,18933.08554243,15791.44848875,18398.17223527,355514206.36,2286162965.91,2020-11-16,"WBTC"
"2621",18398.17384792,19402.6245017,16361.61416157,18167.77554048,382659458.78,2231572045.18,2020-11-23,"WBTC"
"2622",18177.11219117,19897.23691713,18177.11219117,19383.04444957,374324568.76,2334556265.72,2020-11-30,"WBTC"
"2623",19376.76823075,19421.29696555,17624.47204238,19163.82278105,278298554.95,2204055977.6,2020-12-07,"WBTC"
"2624",19168.21451181,24285.59381024,19037.34720135,23471.9975396,1937362768.31,2715966896.8,2020-12-14,"WBTC"
"2625",23464.12529262,28307.5458304,22059.62832502,26237.58260542,1885848761.26,3035975344.16,2020-12-21,"WBTC"
"2626",26251.32881962,34675.9449469,26088.06721086,33008.12944771,890332088.37,3819401682.96,2020-12-28,"WBTC"
"2627",33058.94483401,41804.18357652,29309.83280379,38332.33917873,1491687295.93,4435470995.2,2021-01-04,"WBTC"
"2628",38308.44687104,39992.54119479,30595.70567766,35895.35305404,1234962542.84,3979813463.88,2021-01-11,"WBTC"
"2629",35920.47371639,37741.3178728,29051.78824207,32241.79889815,1253760270.78,3639190852.81,2021-01-18,"WBTC"
"2630",32227.18866082,38104.69493843,29482.49815188,33085.08072341,8293996510.26,3836904891.53,2021-01-25,"WBTC"
"2631",33077.79270983,40910.96474423,32442.13958421,38877.48433487,1605322137.15,4728485253.17,2021-02-01,"WBTC"
"2632",38868.84356065,49580.16422663,38313.27988803,48696.93181553,1818569636.69,6196449241.58,2021-02-08,"WBTC"
"2633",48680.13538995,58175.01361307,46101.65561895,57557.97282978,1587807643.79,7105099797.67,2021-02-15,"WBTC"
"2634",57536.82808921,57679.01107932,43527.59947392,45290.67699151,1646842356.2,5589787066.29,2021-02-22,"WBTC"
"2635",45305.53144512,52398.87676153,45163.75212644,51406.18470262,1373285507.29,6434480452.26,2021-03-01,"WBTC"
"2636",51272.87039068,61496.25242169,49704.13774089,59399.40844769,1328082315.06,7941423552.46,2021-03-08,"WBTC"
"2637",59361.05419119,60437.66816883,53608.90059,57493.49460429,788566827.66,7899769967.19,2021-03-15,"WBTC"
"2638",57521.19612505,58261.672512,50844.93743876,55948.6091065,836118745.84,7721106599.67,2021-03-22,"WBTC"
"2639",55948.78493481,60157.78722509,55209.90595042,58592.25936047,1094384170.03,8238238575.91,2021-03-29,"WBTC"
"2640",58577.94732723,61002.09693632,55585.40270649,60154.70447274,1014226736.78,8779619596.93,2021-04-05,"WBTC"
"2641",60153.44461611,64796.43545743,53254.53772699,56190.55596866,1429634170.5,8630162231.38,2021-04-12,"WBTC"
"2642",56211.64890023,57292.91975176,47368.67369304,49134.72762908,1596329640.67,7715930417.21,2021-04-19,"WBTC"
"2643",49147.18485869,58411.45928104,49128.72079792,56381.79120184,1455774554.09,9447778837.07,2021-04-26,"WBTC"
"2644",56597.47592399,60809.85291412,53110.55901605,58269.82650108,2015676343.44,9953427927.53,2021-05-03,"WBTC"
"2645",58272.56792225,60479.44751569,44250.16372025,46391.50876738,2250515200.89,8172536159.45,2021-05-10,"WBTC"
"2646",46412.2687359,46529.89776601,30692.56567028,34904.07773422,3267378364.45,6344280848.31,2021-05-17,"WBTC"
"2647",34850.74919398,40732.50830227,33633.45434193,35663.08895633,1956246156.02,6647959216.87,2021-05-24,"WBTC"
"2648",35660.87066834,39411.85956561,34392.1422793,35851.13573972,796839045.24,6729606961.11,2021-05-31,"WBTC"
"2649",35853.80040628,39267.15073785,31164.73117196,38899.29583171,1085739689.3,7354329182.38,2021-06-07,"WBTC"
"2650",38899.73403624,41164.74430272,33465.77274531,35670.93128632,836645064.33,6833185202.31,2021-06-14,"WBTC"
"2651",35651.05434526,35695.5666242,29099.15917106,34590.68663608,2242829976.82,6607675012.07,2021-06-21,"WBTC"
"2652",34612.34333701,36498.42832474,32761.82697525,35289.76293143,1382842621.63,6912400825.23,2021-06-28,"WBTC"
"2653",35294.41111102,35294.41111102,32271.78044367,34253.77272492,1237510769.46,6750561389.52,2021-07-05,"WBTC"
"2654",34250.23247612,34576.57913389,31051.25920018,31763.17876785,1147245525.46,6221611834.18,2021-07-12,"WBTC"
"2655",31765.55823466,35268.89257498,29470.54464822,35268.89257498,1421899743.1,6865970766,2021-07-19,"WBTC"
"2656",35269.7253995,42405.42820358,35199.72804376,40007.86848706,3019905277.21,7704484261.56,2021-07-26,"WBTC"
"2657",39965.00406219,45126.09659196,37535.672232,43832.58950436,3126505621.57,8530838826.79,2021-08-02,"WBTC"
"2658",43847.40584355,48007.47032575,43072.25550664,47186.20825629,1804969812.89,9207112146.93,2021-08-09,"WBTC"
"2659",47179.90637531,49674.91534824,43989.43549243,49351.1340875,1736491910.07,9604863294.26,2021-08-16,"WBTC"
"2660",49340.35787144,50496.48100879,46423.99612757,48829.47031232,1639897307.92,9657181323.34,2021-08-23,"WBTC"
"2661",48824.23440187,51773.22230404,46607.35787006,51690.33975891,2242409000.17,10323731607.31,2021-08-30,"WBTC"
"2662",51680.8249078,52807.95190205,44311.30422594,46113.16705449,2636702594.02,9396522679.73,2021-09-06,"WBTC"
"2663",46092.768989,48782.8858787797,43766.7279688695,47241.5464633189,1912992869.73,9751630701.69,2021-09-13,"WBTC"
"2664",47242.1865918543,47253.7392797407,40023.9976852458,43258.6793060993,2352003199.77,8912181204.73,2021-09-20,"WBTC"
"2665",43252.2136500885,49123.8625858553,40896.05660095,48234.7651070697,2786070567.04,9930114001.34,2021-09-27,"WBTC"
"2666",48242.1127476677,56308.4263237478,47072.4724342182,54837.9718438558,2201397889.45,11459412828.96,2021-10-04,"WBTC"
"2667",54812.792743109,62481.482678865,54510.2499761328,61557.8050942109,2860676686.59,13282046590.27,2021-10-11,"WBTC"
"2668",61548.5893581947,66895.7411069791,59720.7823066657,60966.8951255636,2342870009.29,13522011057.69,2021-10-18,"WBTC"
"2669",60950.7407875037,63773.9848497099,58262.4954719511,61380.5946793981,2687439662.3,14041557835.31,2021-10-25,"WBTC"
"2670",61383.2524524278,64180.5827498534,59785.193077019,63331.4008553775,2406442063.78,14869196866.73,2021-11-01,"WBTC"
"2671",63350.3239491414,68453.6349820616,52080.2643701505,64581.3618614502,2613275423.05,15443475491.31,2021-11-08,"WBTC"
"2672",64555.9554749693,162188.255436538,55209.3635237597,58316.1196168573,1920629537.84,14344554290.38,2021-11-15,"WBTC"
"2673",58360.9028782,58901.7963864042,52825.6642383231,56022.0346504963,2212276878.57,14183450977.94,2021-11-22,"WBTC"
"2674",56025.5494789509,57621.8892867275,46641.1306813529,49009.3615577995,2491197577.67,12585100920.43,2021-11-29,"WBTC"
"2675",49033.4111328564,51336.9664157158,46791.1913059925,49638.4621377071,1836910391.52,12746647491.78,2021-12-06,"WBTC"
"2676",49649.4310843458,49731.9047646588,45752.7825995775,46596.2864927013,2108845683.7,12065643113.01,2021-12-13,"WBTC"
"2677",46601.3763136381,51354.8517647711,45592.501991479,50703.6925411318,1362159317.85,13129214895.89,2021-12-20,"WBTC"
"2678",50712.0329092397,51506.7030731159,46088.2286551074,47344.5082791607,1479735365.25,12221555860.5,2021-12-27,"WBTC"
"2679",47344.1191698703,47354.8983421456,40762.5843313164,42006.2205653628,1984059389.39,11200154678.06,2022-01-03,"WBTC"
"2680",42005.2786696167,44225.5378235181,39898.1434526122,43166.193444324,1398647191.41,11520225391.61,2022-01-10,"WBTC"
"2681",43168.9534683802,43346.6076930586,34462.2211366883,36278.643880215,2204759014.51,9815456850.85,2022-01-17,"WBTC"
"2682",36277.9341622802,38652.8414902229,33243.8290485716,37961.935509122,1932433973.55,10297443985.3,2022-01-24,"WBTC"
"2683",37969.0124398365,42266.0896967657,36411.3916073175,42249.0745790161,1625957759.11,11067758773.97,2022-01-31,"WBTC"
"2684",42245.4502156915,45382.7274695231,41797.2916891863,42211.6916334058,1332178420.74,11055847796.73,2022-02-07,"WBTC"
"2685",42177.4931345129,44525.7074396811,38097.2080361678,38448.3616794359,1226954332.95,10106626968.54,2022-02-14,"WBTC"
"2686",38443.0013323773,39863.6468138282,34573.5073983221,37685.9595409519,1754624416.48,9902445896.7,2022-02-21,"WBTC"
"2687",37682.7159014666,44802.7344922087,37515.0735803303,38386.7639935375,1657491076.56,10233030241.57,2022-02-28,"WBTC"
"2688",38386.2283893177,42322.762364864,37360.7592477077,37860.7124468989,979093307.88,10329317576.22,2022-03-07,"WBTC"
"2689",37860.4197274323,42197.4989358717,37766.9102468465,41208.5813015022,1195354057.58,11253279811.46,2022-03-14,"WBTC"
"2690",41205.8094653978,46757.1342685631,40735.7523660903,46756.9460965259,1204649952.28,12826849672.7,2022-03-21,"WBTC"
"2691",46763.0530707932,48050.4815708135,44499.6802554162,46522.5996937449,1610882894.25,12809060678.97,2022-03-28,"WBTC"
"2692",46521.8061109839,46899.9993437871,42118.8176096272,42250.0663294573,1385288965.98,11658042047.39,2022-04-04,"WBTC"
"2693",42235.7579670744,42308.6237309038,39440.0321173243,39690.2637295197,1567942650.12,11040106656.81,2022-04-11,"WBTC"
"2694",39694.1761785354,42742.4195665894,38764.0357539326,39473.1240172569,1374792603.5,11076369018.03,2022-04-18,"WBTC"
"2695",39473.6915485235,40613.4258170951,37530.783143515,38466.9988516808,1469803162.92,10844078932.68,2022-04-25,"WBTC"
"2696",38451.1798914828,39959.6877983913,33919.3743752164,34066.444478165,2120878387.43,9671634941.91,2022-05-02,"WBTC"
"2697",34052.5625368958,34167.1746072014,25985.4024465214,31259.1859977345,4280569626.24,8896487183.87,2022-05-09,"WBTC"
"2698",31260.0235701795,31262.2904599686,28625.8491178396,30364.2037967518,2034504247.69,8398827737.6,2022-05-16,"WBTC"
"2699",30355.572571705,30592.9129051228,28194.5820495233,29423.1083765189,1976327837.18,8078166775.26,2022-05-23,"WBTC"
"2700",29421.3219950904,32184.781123318,29307.4177700174,29919.7616318996,1888964802.4,8180110848.69,2022-05-30,"WBTC"
"2701",29919.704763329,31585.892854099,26754.9350826416,26754.9350826416,2190530252.95,7316173248.88,2022-06-06,"WBTC"
"2702",26730.5396346042,26753.6401115119,17677.5734149684,20514.3906588628,4099731531.48,5483285735.63,2022-06-13,"WBTC"
"2703",20511.3774720894,21744.3776990984,19731.757695824,21009.5770090114,2230366419.44,5568141302.9,2022-06-20,"WBTC"
"2704",21010.1091966551,21418.221286218,18723.905494114,19286.9691356138,1274338936.3,5024037903.24,2022-06-27,"WBTC"
"2705",19284.4646933895,22189.8227422755,19062.4782919506,20817.8011558771,1167011651.48,5283323109.02,2022-07-04,"WBTC"
"2706",20815.9052056825,21543.1569517249,19011.7633281974,20792.9198246504,1414771923.9,4946266927.6,2022-07-11,"WBTC"
"2707",20792.679636725,24115.5857164988,20792.679636725,22637.0612133307,2249499192.89,5364577785,2022-07-18,"WBTC"
"2708",22638.3509636765,24555.6999110935,20753.6795855468,23346.8652667536,1922570546.08,5528772530.06,2022-07-25,"WBTC"
"2709",23349.4838433405,23548.772373756,22492.8159468962,23151.8406216134,1172765215.8,5482588755.56,2022-08-01,"WBTC"
"2710",23156.4495755795,24935.6786654819,22752.7789775574,24288.5856295037,1527769865.7,6013175659.39,2022-08-08,"WBTC"
"2711",24286.2582629783,25054.7274311047,20824.7496139301,21552.8575902262,1472165513.06,5335660744.87,2022-08-15,"WBTC"
"2712",21553.3360107024,21778.0488346227,19564.1172592501,19564.1172592501,1413644154.5,4847216623.69,2022-08-22,"WBTC"
"2713",19560.897321914,20518.0748600057,19543.4125774266,19961.0886658618,1474465015.03,4951539645.15,2022-08-29,"WBTC"
"2714",19962.4638734218,21734.7997207868,18626.8191264317,21733.2718120916,1209932920.03,5408505484.19,2022-09-05,"WBTC"
"2715",21734.0090250423,22585.3164338685,19362.5428917332,19396.0143946697,1448484226.38,4826847895.18,2022-09-12,"WBTC"
"2716",19405.3092402332,19620.0892782572,18274.0835728072,18794.2921782829,1436558463.49,4599096009.5,2022-09-19,"WBTC"
"2717",18794.7561807547,20320.1668841457,18559.3238124196,19037.0273272116,932444544.92,4661339146.37,2022-09-26,"WBTC"
"2718",19039.0433138735,20400.2254552737,18998.9397872806,19445.4588098616,697548047.9,4761346233.92,2022-10-03,"WBTC"
"2719",19446.6349039314,19826.8505236922,18323.717617084,19277.4740764074,688682777.94,4716347025.23,2022-10-10,"WBTC"
