"","open","high","low","close","volume","marketCap","timestamp","coin"
"840",168.899082037,342.870039656,167.087395646,267.758146984,1761938029.46,4754698560.18,2019-04-01,"BCH"
"841",267.992926618,478.525894936,266.458678786,445.069949639,2239642924.62,7928120026.91,2019-05-01,"BCH"
"842",445.029559128,522.091288075,368.951117366,399.47036841,1933402677.68,7137232211.41,2019-06-01,"BCH"
"843",399.83349964,428.360047594,258.648999223,326.570272487,1647491046.34,5852931215.88,2019-07-01,"BCH"
"844",326.587290702,353.700800359,272.881130491,279.939502118,1188670880.03,5032832851.68,2019-08-01,"BCH"
"845",279.99254183,332.891324226,208.168069755,228.122901093,1646589372.23,4113583440.92,2019-09-01,"BCH"
"846",228.261995098,303.614343725,203.071879579,284.476652523,2933178099.84,5145642138.5,2019-10-01,"BCH"
"847",284.489496639,307.362718631,194.761310501,218.907872485,1309092626.92,3971434831.67,2019-11-01,"BCH"
"848",218.98874812,221.656450571,172.947326635,204.623174793,1713535482.89,3723637896.66,2019-12-01,"BCH"
"849",204.671292625,398.892738331,192.979485749,375.389566292,3667538280.4,6852328296.51,2020-01-01,"BCH"
"850",375.066584298,493.028092204,301.705033756,308.326218062,3835560260.53,5644119541.82,2020-02-01,"BCH"
"851",308.260512188,351.495833144,139.216638184,219.627597016,2933494164.35,4032631725.02,2020-03-01,"BCH"
"852",219.263894762,277.651385584,209.521663649,249.842958458,5464514304.83,4595776898.84,2020-04-01,"BCH"
"853",249.936188098,274.464169188,221.535375523,239.877023582,3391410579.95,4419143462.33,2020-05-01,"BCH"
"854",239.847227999,266.468321636,214.19370947,221.991689288,1035300968.56,4095641221.31,2020-06-01,"BCH"
"855",222.566733694,304.597869706,217.692731323,300.504513567,1905797789.35,5552502657.77,2020-07-01,"BCH"
"856",280.88153601,320.06319976,2.49798264,253.98031475,38109030728.94,4699956520.52,2020-08-01,"BCH"
"857",253.5908363,295.54573087,205.58046586,228.00574839,67581700274.86,4225442430.23,2020-09-01,"BCH"
"858",228.22329902,279.13388268,214.28665312,261.75823662,67906848465.59,4858164160.1,2020-10-01,"BCH"
"859",261.75823236,367.9514763,232.3554746,316.42018528,91938480046.47,5881369223.13,2020-11-01,"BCH"
"860",316.47721655,378.17407659,255.86984643,343.05263379,117230350899.89,6381074871.37,2020-12-01,"BCH"
"861",342.97976398,629.80120659,334.56062918,399.76993019,365616195919.71,7452675943.78,2021-01-01,"BCH"
"862",399.7600715,767.51003272,390.40966488,459.91447596,194093810127.39,8585347124.76,2021-02-01,"BCH"
"863",459.9558673,607.07239271,458.76420237,543.23787607,91822960809.92,10155760793.2,2021-03-01,"BCH"
"864",543.25717742,1208.58617636,532.04836991,993.42568093,159505208080.11,18600480243.78,2021-04-01,"BCH"
"865",995.35941155,1635.14953049,469.72704451,703.88257588,200485629349.06,13199008095.89,2021-05-01,"BCH"
"866",703.4018448,734.99527632,390.00234239,526.29583477,55877799989.98,9882664768.67,2021-06-01,"BCH"
"867",526.42021912,556.78801373,386.14475946,547.8033009,47689171431.33,10301331512.69,2021-07-01,"BCH"
"868",546.72404934,713.66528097,520.36637529,636.76599174,84504320107.39,11992377093.71,2021-08-01,"BCH"
"869",637.14982873,801.49474908,472.2656193121,502.5036178141,137084533183.02,9477230794.57,2021-09-01,"BCH"
"870",502.8520775117,655.6233400541,501.2203945918,596.238628465,39559383276.12,11261546530.93,2021-10-01,"BCH"
"871",596.6648871892,729.9756625846,537.4225673385,570.5296825903,38566363394.16,10791551117.15,2021-11-01,"BCH"
"872",569.9547826629,587.0393499304,354.5585362034,430.6395624164,102999449617.46,8157602539.36,2021-12-01,"BCH"
"873",430.6989887623,451.7073382051,262.5016830494,285.5392912111,151494803970.64,5416821339.31,2022-01-01,"BCH"
"874",285.513898962,361.3587018725,261.3431013578,337.121996893,122209225212.94,6403975774.02,2022-02-01,"BCH"
"875",337.1473426742,389.4142355392,272.1178259638,384.0443511744,120042719890.51,7306098141.18,2022-03-01,"BCH"
"876",384.1330460152,388.4082771279,273.4030311738,278.6688809469,131037110078.46,5308887759,2022-04-01,"BCH"
"877",278.5876096161,302.2405974785,160.0670318366,203.6567093542,102587989932.93,3885441618.04,2022-05-01,"BCH"
"878",203.7167234305,208.0984083415,98.288017728,102.7347819486,53742968945.02,1962737735.65,2022-06-01,"BCH"
"879",102.814542201,163.6016243605,96.0047645297,139.9859703865,23877531063.68,2678355071.06,2022-07-01,"BCH"
"880",139.9681984196,148.0274448578,112.3181555275,115.3424099017,8495451462.94,2210077357.91,2022-08-01,"BCH"
"881",115.3430310229,138.0015846951,107.2018168451,120.0402967476,8197145124.06,2303368475.84,2022-09-01,"BCH"
"882",120.0221708501,123.5067840768,103.0909502278,115.1099499436,7618568326.54,2211990208.85,2022-10-01,"BCH"
"883",115.1114425211,125.3879099908,88.2863882797,113.3907250487,9864769119.16,2182057095.63,2022-11-01,"BCH"
"884",113.3904572763,116.640498003,95.7298074345,97.0721441257,4282993726.91,1870702164.19,2022-12-01,"BCH"
"885",97.0744841565,137.9931739833,95.8727813784,133.3967307186,5911978035.09,2574471862.46,2023-01-01,"BCH"
"886",133.3712113656,152.7127799752,120.5665470536,131.9374991382,6077802538.38,2549657537.26,2023-02-01,"BCH"
"887",131.9423796293,138.4007777909,105.8486708465,124.0087906891,5835019171.82,2399831293.36,2023-03-01,"BCH"
"888",123.9966553106,135.9740998817,113.5639136714,118.2165739676,3516440111.8,2290917509.22,2023-04-01,"BCH"
"889",118.2010163373,123.1294809018,109.0289856427,113.2657217399,2994940162.1,2198151401.36,2023-05-01,"BCH"
"890",113.2641726129,326.1219029365,95.7754762856,305.0069543167,14191442225.81,5928233354.3,2023-06-01,"BCH"
"891",305.0053120516,307.9686185693,232.7616192802,248.1854557526,15970351102.16,4830673954.98,2023-07-01,"BCH"
"892",248.1859633262,248.4291319544,173.4286537754,207.4877812778,7787895283.89,4044316819.11,2023-08-01,"BCH"
"893",207.4923639126,244.4618986555,181.3789425136,234.3510410168,5796753221.88,4574340445.74,2023-09-01,"BCH"
"894",0.1045949981,2.955450058,0.0961093977,2.2037899494,20214800,220379000,2017-08-01,"BNB"
"895",2.2016899586,2.8492701054,0.5267549753,1.2835799456,6194570,128358000,2017-09-01,"BNB"
"896",1.2841800451,2.0329499245,1.096050024,1.3128900528,3397150,129994490.46,2017-10-01,"BNB"
"897",1.335160017,2.1742300987,1.1956199408,1.9969700575,31559500,197727987.58,2017-11-01,"BNB"
"898",1.9969500303,11.3022003174,1.9229700565,8.6355800629,74927904,855043318.12,2017-12-01,"BNB"
"899",8.629529953,24.9120998383,7.9592199326,11.1450004578,50435000,1103511030,2018-01-01,"BNB"
"900",11.1782999039,11.8706998825,5.5900697708,10.4381999969,69036400,1033527934.8,2018-02-01,"BNB"
"901",10.4482002258,14.8387002945,7.1742300987,11.0558996201,89256304,1094688882.6,2018-03-01,"BNB"
"902",11.1519002914,15.9259004593,10.3782997131,14.3121004105,83765800,1632170348.18,2018-04-01,"BNB"
"903",14.3145999908,16.220500946,11.7031002045,14.190199852,93931696,1618268714.91,2018-05-01,"BNB"
"904",14.2517004013,17.4381008148,13.5444002151,14.6572999954,59676900,1671537401.52,2018-06-01,"BNB"
"905",14.676199913,14.8694000244,11.6484003067,13.7754,66537000,1315723210.84,2018-07-01,"BNB"
"906",13.7696,14.4551,8.66266,11.0138,22638200,1051955827.02,2018-08-01,"BNB"
"907",11.0266,11.5423,9.03731,10.0178,26954000,1176523500.76,2018-09-01,"BNB"
"908",10.0097,10.7457,9.23651,9.36496,21398200,1224930353.01,2018-10-01,"BNB"
"909",9.37131,9.88388,4.44223,5.0785724615,10699024.34,664273799.15,2018-11-01,"BNB"
"910",5.0866951291,6.58520069,4.189970714,6.164731871,38216014.49,806342664.22,2018-12-01,"BNB"
"911",6.191431595,7.2467699391,5.4934209686,6.2684357748,52240450.57,809728264.27,2019-01-01,"BNB"
"912",6.2641423472,11.3237735009,6.1722954174,10.3651777001,100626963.28,1463309043.26,2019-02-01,"BNB"
"913",10.3569312874,17.5683406535,10.3256339366,17.4016701115,199990282.71,2456689309.02,2019-03-01,"BNB"
"914",17.4106383476,25.5334085745,16.5892174312,22.1278355654,190326179.46,3123908033.94,2019-04-01,"BNB"
"915",22.1347514224,35.5045000474,18.467087976,32.7481657417,503989733.97,4623238353.11,2019-05-01,"BNB"
"916",32.7476399387,39.5665352017,29.1836236921,32.4424831406,286632252.04,4580083462.04,2019-06-01,"BNB"
"917",32.4424831406,34.3131249385,24.9036450216,27.6445565509,202950575.53,4299743458.27,2019-07-01,"BNB"
"918",27.6221987322,31.3016108224,21.1903079524,21.2659141866,167589166.35,3307630391.52,2019-08-01,"BNB"
"919",21.2587281589,23.5352134712,14.8412790204,15.862674521,124329060.15,2467228254.39,2019-09-01,"BNB"
"920",15.8827512463,20.9177849952,15.1910243232,20.0002331225,250225840.32,3110770519.11,2019-10-01,"BNB"
"921",19.9941137989,21.6357134592,14.1953532586,15.7159511946,213428130.94,2444407390.48,2019-11-01,"BNB"
"922",15.7431813567,16.0777697284,12.1837306928,13.7276423679,166278253.93,2135152371.14,2019-12-01,"BNB"
"923",13.7309616834,18.8409605733,12.9899737922,18.2109804353,245035922.09,2832476037.41,2020-01-01,"BNB"
"924",18.2028033441,27.117455564,17.824157369,19.5840913769,584219366,3046045199.85,2020-02-01,"BNB"
"925",19.5746153558,21.7016712408,6.963390861,12.5816060263,372566080.4,1956901645.59,2020-03-01,"BNB"
"926",12.5816060263,18.1295282933,12.0578428848,17.0339756262,498015944.18,2649408578.22,2020-04-01,"BNB"
"927",17.0465216634,18.1084840338,14.2843799319,17.0404718891,306613468.06,2650418985.6,2020-05-01,"BNB"
"928",17.0695305596,18.1563462018,15.0206507686,15.4135822071,151582461.01,2397377912.05,2020-06-01,"BNB"
"929",15.4094564636,20.8384760047,15.2450292044,20.6681463971,229781079.94,2984615922.78,2020-07-01,"BNB"
"930",21.08957585,26.59901058,0.21444332,21.46284101,7146892173.36,3099375038.09,2020-08-01,"BNB"
"931",21.45203291,33.3750323,19.08596498,29.29087684,22037873004.5,4229794764.19,2020-09-01,"BNB"
"932",29.32178053,32.34506936,25.89402918,28.43121469,15356628815.77,4105653935.44,2020-10-01,"BNB"
"933",28.43121468,35.28230836,25.89715055,31.39278584,11623758395.6,4533324240.44,2020-11-01,"BNB"
"934",31.41150907,39.48423321,26.76522624,37.37603315,13047859902.85,5397344407.72,2020-12-01,"BNB"
"935",37.37457234,47.09810273,35.17088435,44.27599213,33571510364.82,6842092372.87,2021-01-01,"BNB"
"936",44.30907487,342.87959279,43.52419288,209.57440411,122028876493.49,32386116331.48,2021-02-01,"BNB"
"937",209.95130231,316.48652991,209.95130231,302.06345942,109661910011.2,46678707631.3,2021-03-01,"BNB"
"938",302.24548258,637.44233264,301.58866824,624.08056078,178737768742.41,95754488402.29,2021-04-01,"BNB"
"939",622.46931099,690.93196468,213.51646671,354.32934483,146862616412.62,54365777869.47,2021-05-01,"BNB"
"940",353.78253385,432.30810305,226.29784285,303.29587691,79211167224.07,46535565043.08,2021-06-01,"BNB"
"941",303.52736481,339.16767704,255.8507594,333.54957988,53056670282.59,56082037720.48,2021-07-01,"BNB"
"942",332.29268206,518.7563285,318.06282291,464.41873094,69388582703.96,78085988882.73,2021-08-01,"BNB"
"943",464.27293096,510.05764989,320.3687514607,387.0573500511,59925799120.19,65078675599.6,2021-09-01,"BNB"
"944",387.6359992371,539.9388314079,382.1313861951,524.3644479201,64570070639.66,87464591883.46,2021-10-01,"BNB"
"945",524.7382458046,669.3458077752,512.1762465461,622.6698614477,80405088662.21,103862047714.48,2021-11-01,"BNB"
"946",621.8128471058,650.2531833893,495.1322719729,511.7083260243,63870991050.21,85353536222.02,2021-12-01,"BNB"
"947",511.9103559006,533.3710045832,337.8539417632,375.2773265162,84104399663.47,61964576589.82,2022-01-01,"BNB"
"948",375.0991676374,444.2885960113,324.4836853227,395.6124151468,47693175770.83,65322240556.92,2022-02-01,"BNB"
"949",395.6241248129,451.9610860247,360.301854991,428.916097119,54068965963.31,70821236649.88,2022-03-01,"BNB"
"950",429.1240316226,459.805583028,377.7678267306,377.7678267306,55167230560.79,61680787861.13,2022-04-01,"BNB"
"951",377.7656539101,412.4003743177,216.3615019615,320.4851088537,63775385601.65,52327838987.6,2022-05-01,"BNB"
"952",320.4720304916,323.8850595571,184.5400570331,219.3000982095,38608308081.41,35806656571.72,2022-06-01,"BNB"
"953",219.5289969503,301.2096954643,213.6656295493,283.5794728597,39049264273.2,45751935452.54,2022-07-01,"BNB"
"954",283.6294951458,336.2836925669,272.805967616,279.238093076,38209345751.85,45051509128.88,2022-08-01,"BNB"
"955",279.2513297895,299.176304292,257.1868283463,284.1923010784,25812104852.37,45850807478.85,2022-09-01,"BNB"
"956",284.2734081441,336.7953167816,257.9745108446,326.3607282901,24373827089.9,52210645189.25,2022-10-01,"BNB"
"957",326.2778726408,388.7155250829,250.6569389838,300.7943525852,42722804272.03,48118283430.36,2022-11-01,"BNB"
"958",300.7543693272,301.4796862717,221.0031953179,246.3491895742,22415287547.87,39407173515.71,2022-12-01,"BNB"
"959",246.3329064814,322.746225478,241.6924913861,312.361042095,17539133617.2,49322298701.1,2023-01-01,"BNB"
"960",312.2771322147,337.3205290011,283.6963834532,301.4748145283,16694454180.03,47601444433.23,2023-02-01,"BNB"
"961",301.510338392,346.4451172025,265.712443616,317.0399960631,18474039539.73,50056964245.78,2023-03-01,"BNB"
"962",317.059791261,350.0722982746,300.5087643474,337.6455370289,21721933050.91,52626345936.38,2023-04-01,"BNB"
"963",337.6052360161,339.3916697564,301.5824098111,306.8667045792,14496929395,47827181093.41,2023-05-01,"BNB"
"964",306.8828148235,308.3961409048,222.0713416072,240.369779695,16727991932.65,37461938068.72,2023-06-01,"BNB"
"965",240.3869056243,261.1026000435,231.6457438946,241.120655869,15855392212.41,37097683428.26,2023-07-01,"BNB"
"966",241.1280474149,248.5115564717,204.3991384887,216.5977861687,14006470632.97,33323655435.27,2023-08-01,"BNB"
"967",216.5984771091,221.0098501587,204.3567342525,214.8213045991,11433150479.5,33049535219.79,2023-09-01,"BNB"
"968",0.0874487198,0.0874487198,0.0447671881,0.0518413652,3660783.05,0,2022-02-14,"CCD"
"969",0.0518349136,0.072189975,0.0385285059,0.0387902231,7440669.24,0,2022-02-21,"CCD"
"970",0.0387903083,0.049556606,0.0342514917,0.0346372445,9746192.83,0,2022-02-28,"CCD"
"971",0.0346539908,0.0413845118,0.0344421585,0.035151871,10157489.12,0,2022-03-07,"CCD"
"972",0.0351524871,0.036162255,0.0331855286,0.0336278242,7913143.85,0,2022-03-14,"CCD"
"973",0.0336125699,0.0470448671,0.0317052033,0.0419555219,7813091.59,0,2022-03-21,"CCD"
"974",0.0419626987,0.0581561777,0.0411029413,0.0563333483,11462994.63,0,2022-03-28,"CCD"
"975",0.0563514315,0.0709192676,0.045370296,0.0453982052,13572563.38,0,2022-04-04,"CCD"
"976",0.0454049677,0.0480091489,0.0395803871,0.0395928745,12691420.6,0,2022-04-11,"CCD"
"977",0.0396143778,0.0410668856,0.0361835088,0.0363745158,12343995.85,0,2022-04-18,"CCD"
"978",0.0363610465,0.0363851355,0.0333329195,0.0338873005,12607078.91,0,2022-04-25,"CCD"
"979",0.0338511377,0.0340342013,0.0283616856,0.0283657517,7713629.66,0,2022-05-02,"CCD"
"980",0.0284047818,0.029332391,0.023482003,0.0280680609,9377935.36,0,2022-05-09,"CCD"
"981",0.0280707525,0.028078659,0.0218421376,0.0231448286,9281449.62,0,2022-05-16,"CCD"
"982",0.0231328614,0.0232752324,0.0193138114,0.0197300985,10417835.43,0,2022-05-23,"CCD"
"983",0.0197068456,0.022768358,0.0196366846,0.0205565793,11913232.23,0,2022-05-30,"CCD"
"984",0.0205694538,0.0210238372,0.0168941336,0.0168963758,11408231.22,0,2022-06-06,"CCD"
"985",0.0169076553,0.0172361375,0.014145336,0.016949873,9427635.17,0,2022-06-13,"CCD"
"986",0.0169506502,0.0208176726,0.0168675504,0.0201903112,4211534.26,0,2022-06-20,"CCD"
"987",0.0201958334,0.0207695012,0.0186612257,0.018969883,3974800.53,0,2022-06-27,"CCD"
"988",0.0189745309,0.0197934646,0.0165162344,0.0165267273,4217163.31,0,2022-07-04,"CCD"
"989",0.0165312228,0.0165481266,0.0132300412,0.0138635782,5580382.8,0,2022-07-11,"CCD"
"990",0.0138746367,0.0190316463,0.0134496774,0.0159149242,7148263.62,0,2022-07-18,"CCD"
"991",0.0159147401,0.0185841755,0.0149694068,0.0169277309,7101516.79,0,2022-07-25,"CCD"
"992",0.0169347872,0.0194914859,0.0168476184,0.0175049851,6067753.35,0,2022-08-01,"CCD"
"993",0.0175205785,0.0179818542,0.0132560469,0.0132951715,5899721.29,0,2022-08-08,"CCD"
"994",0.0132820988,0.0133450566,0.011032172,0.0118852794,5188389.57,0,2022-08-15,"CCD"
"995",0.0118902173,0.0144921705,0.0118375671,0.0134577886,5673173.49,0,2022-08-22,"CCD"
"996",0.0134683006,0.01608618,0.0130552545,0.0142451296,5896235.68,0,2022-08-29,"CCD"
"997",0.0142401546,0.0143311518,0.0124621619,0.0126139142,5481285.42,0,2022-09-05,"CCD"
"998",0.0126193085,0.0137848302,0.0120404924,0.0122552252,5621426.36,0,2022-09-12,"CCD"
"999",0.0122551838,0.0129826992,0.0115590037,0.0128658558,5570187.15,0,2022-09-19,"CCD"
"1000",0.0128701936,0.0131012333,0.012398654,0.0125300066,4879983.54,0,2022-09-26,"CCD"
"1001",0.0125440951,0.0130335777,0.0113854025,0.0114822026,5448259.19,0,2022-10-03,"CCD"
"1002",0.0114730644,0.0122510371,0.0112666032,0.0121261618,4986868.99,0,2022-10-10,"CCD"
"1003",0.0121297972,0.0126894063,0.0115403728,0.0116819199,5171916.88,0,2022-10-17,"CCD"
"1004",0.0117010302,0.0122362493,0.0115959324,0.0116827389,4902622.49,0,2022-10-24,"CCD"
"1005",0.011698298,0.0117971167,0.0110788711,0.0114178444,4965322.26,0,2022-10-31,"CCD"
"1006",0.0114182293,0.011682697,0.008658708688,0.00888955916899,5195929.01,0,2022-11-07,"CCD"
"1007",0.00887441727497,0.0118413433,0.00871317924622,0.0112701015,4854919.53,0,2022-11-14,"CCD"
"1008",0.011271978,0.0114292761,0.00879200868163,0.0091004663144,4336906.94,0,2022-11-21,"CCD"
"1009",0.00885501855416,0.0103093646,0.0080088487489,0.00976970229939,4972760.61,0,2022-11-28,"CCD"
"1010",0.00976709742683,0.0121964925,0.00880536103819,0.00922082084271,4503316.7,0,2022-12-05,"CCD"
"1011",0.00922844942638,0.00975644398132,0.00707513054267,0.0076130563904,6005889.31,0,2022-12-12,"CCD"
"1012",0.00762785380178,0.00803268462858,0.00713210986322,0.00794635837293,4875333.82,47944779.84,2022-12-19,"CCD"
"1013",0.0079489868141,0.00803693985993,0.00626125339582,0.00688401388588,5132425.88,41535067.35,2022-12-26,"CCD"
"1014",0.00688249800442,0.00773927929495,0.00679538410166,0.0071683736609,3097198.15,43250767.32,2023-01-02,"CCD"
"1015",0.00716671729261,0.00884370921404,0.00716406063166,0.00837271918172,4211840.58,50517250.67,2023-01-09,"CCD"
"1016",0.00837271830801,0.00841899216881,0.00731419989652,0.00755554109401,4326500.75,45586762.81,2023-01-16,"CCD"
"1017",0.0075581928734,0.015267292,0.00711307630287,0.0149991215,7653246.37,91268072.66,2023-01-23,"CCD"
"1018",0.0149939453,0.0155044012,0.0120957491,0.0120957491,5369940.75,73601357.98,2023-01-30,"CCD"
"1019",0.0120960857,0.0136219698,0.010360195,0.0111850429,5428796.98,68059806.92,2023-02-06,"CCD"
"1020",0.0111838495,0.0130565679,0.0103893736,0.0116470028,6118434.04,70870783.93,2023-02-13,"CCD"
"1021",0.011649526,0.0123918746,0.010917714,0.0115881085,5990479.29,79223353.15,2023-02-20,"CCD"
"1022",0.0115985046,0.0120260768,0.0108741055,0.0110474993,3800758.43,75527419.67,2023-02-27,"CCD"
"1023",0.0110477867,0.0110734527,0.00945886847667,0.00962038174849,4062401,65770776.99,2023-03-06,"CCD"
"1024",0.00962044347104,0.010475791,0.00955958267099,0.00998329885454,4605917.23,68251898.91,2023-03-13,"CCD"
"1025",0.00998709921788,0.0100101669,0.00873854649064,0.00897584244803,5018690.71,61364314.58,2023-03-20,"CCD"
"1026",0.00897775690389,0.00998334263417,0.00852557462291,0.00910981050736,5212350.65,62280201.66,2023-03-27,"CCD"
"1027",0.00910819413845,0.00940013170559,0.00786965215131,0.00898590633563,4384420.96,61433117.43,2023-04-03,"CCD"
